363,English,118611,Slovenian,1723634
363,English,100623,German,1561661
363,English,46691,English,917872
363,English,129527,Czech,982884
363,English,122979,Slovenian,1723634
363,English,102332,German,1561661
363,English,50286,English,917872
363,English,127084,Czech,982884
363,English,127264,Slovenian,1723634
363,English,103020,German,1561661
363,English,49159,English,917872
363,English,132936,Czech,982884
363,English,129785,Slovenian,1723634
363,English,110470,German,1561661
363,English,54765,English,917872
363,English,129892,Czech,982884
363,English,129609,Slovenian,1723634
363,English,105470,German,1561661
363,English,45222,English,917872
363,English,133820,Czech,982884
363,English,130902,Slovenian,1723634
363,English,108317,German,1561661
363,English,50959,English,917872
363,English,133000,Czech,982884
363,English,126578,Slovenian,1723634
363,English,103756,German,1561661
363,English,58728,English,917872
363,English,136419,Czech,982884
363,English,137191,Slovenian,1723634
363,English,113321,German,1561661
363,English,54940,English,917872
363,English,141517,Czech,982884
363,English,142197,Slovenian,1723634
363,English,109913,German,1561661
363,English,52119,English,917872
363,English,138378,Czech,982884
363,English,137603,Slovenian,1723634
363,English,119440,German,1561661
363,English,47040,English,917872
363,English,129757,Czech,982884
363,English,125828,Slovenian,1723634
363,English,104055,German,1561661
363,English,47364,English,917872
363,English,120381,Czech,982884
363,English,125011,Slovenian,1723634
363,English,106508,German,1561661
363,English,46371,English,917872
363,English,131551,Czech,982884
363,English,129504,Slovenian,1723634
363,English,102251,German,1561661
363,English,59081,English,917872
363,English,138828,Czech,982884
363,English,135169,Slovenian,1723634
363,English,107302,German,1561661
363,English,50351,English,917872
363,English,130841,Czech,982884
363,English,132650,Slovenian,1723634
363,English,106234,German,1561661
363,English,47385,English,917872
363,English,122706,Czech,982884
363,English,118903,Slovenian,1723634
363,English,99720,German,1561661
363,English,48729,English,917872
363,English,131995,Czech,982884
363,English,132946,Slovenian,1723634
363,English,102522,German,1561661
363,English,55670,English,917872
363,English,136469,Czech,982884
363,English,130193,Slovenian,1723634
363,English,110945,German,1561661
363,English,48385,English,917872
363,English,129755,Czech,982884
363,English,125877,Slovenian,1723634
363,English,103770,German,1561661
363,English,52204,English,917872
363,English,125960,Czech,982884
363,English,122131,Slovenian,1723634
363,English,102731,German,1561661
363,English,56217,English,917872
363,English,134587,Czech,982884
363,English,134426,Slovenian,1723634
363,English,108680,German,1561661
363,English,49182,English,917872
363,English,121847,Czech,982884
363,English,122401,Slovenian,1723634
363,English,102662,German,1561661
363,English,55903,English,917872
363,English,143309,Czech,982884
363,English,145029,Slovenian,1723634
363,English,114173,German,1561661
363,English,59404,English,917872
363,English,141219,Czech,982884
363,English,137744,Slovenian,1723634
363,English,112300,German,1561661
363,English,54422,English,917872
363,English,142525,Czech,982884
363,English,137175,Slovenian,1723634
363,English,116549,German,1561661
363,English,47550,English,917872
363,English,136110,Czech,982884
363,English,133713,Slovenian,1723634
363,English,110640,German,1561661
363,English,47665,English,917872
363,English,137015,Czech,982884
363,English,132570,Slovenian,1723634
363,English,113137,German,1561661
363,English,55200,English,917872
363,English,136718,Czech,982884
363,English,136740,Slovenian,1723634
363,English,110484,German,1561661
363,English,49948,English,917872
363,English,135315,Czech,982884
363,English,135181,Slovenian,1723634
363,English,108778,German,1561661
363,English,40205,English,917872
363,English,125365,Czech,982884
363,English,122724,Slovenian,1723634
363,English,103262,German,1561661
363,English,47730,English,917872
363,English,129156,Czech,982884
363,English,131445,Slovenian,1723634
363,English,106565,German,1561661
363,English,48659,English,917872
363,English,140750,Czech,982884
363,English,137914,Slovenian,1723634
363,English,104778,German,1561661
363,English,51211,English,917872
363,English,130367,Czech,982884
363,English,128294,Slovenian,1723634
363,English,102426,German,1561661
363,English,47551,English,917872
363,English,124623,Czech,982884
363,English,126438,Slovenian,1723634
363,English,110498,German,1561661
363,English,52773,English,917872
363,English,135836,Czech,982884
363,English,136047,Slovenian,1723634
363,English,108183,German,1561661
363,English,55632,English,917872
363,English,129028,Czech,982884
363,English,123585,Slovenian,1723634
363,English,104496,German,1561661
363,English,43152,English,917872
363,English,119311,Czech,982884
363,English,122896,Slovenian,1723634
363,English,98138,German,1561661
363,English,42727,English,917872
363,English,122482,Czech,982884
363,English,124874,Slovenian,1723634
363,English,100794,German,1561661
363,English,51056,English,917872
363,English,135433,Czech,982884
363,English,137597,Slovenian,1723634
363,English,115239,German,1561661
363,English,45692,English,917872
363,English,132864,Czech,982884
363,English,130963,Slovenian,1723634
363,English,108765,German,1561661
363,English,57343,English,917872
363,English,141777,Czech,982884
363,English,142617,Slovenian,1723634
363,English,118447,German,1561661
363,English,43716,English,917872
363,English,123991,Czech,982884
363,English,121494,Slovenian,1723634
363,English,95585,German,1561661
363,English,62848,English,917872
363,English,142041,Czech,982884
363,English,137912,Slovenian,1723634
363,English,108962,German,1561661
363,English,52389,English,917872
363,English,132662,Czech,982884
363,English,126763,Slovenian,1723634
363,English,106568,German,1561661
363,English,43865,English,917872
363,English,126010,Czech,982884
363,English,117378,Slovenian,1723634
363,English,107848,German,1561661
363,English,55080,English,917872
363,English,140653,Czech,982884
363,English,140236,Slovenian,1723634
363,English,105965,German,1561661
363,English,56403,English,917872
363,English,131360,Czech,982884
363,English,133409,Slovenian,1723634
363,English,107260,German,1561661
363,English,59691,English,917872
363,English,135167,Czech,982884
363,English,135814,Slovenian,1723634
363,English,107522,German,1561661
363,English,59377,English,917872
363,English,147484,Czech,982884
363,English,150465,Slovenian,1723634
363,English,114515,German,1561661
363,English,50253,English,917872
363,English,129144,Czech,982884
363,English,133425,Slovenian,1723634
363,English,108895,German,1561661
363,English,54438,English,917872
363,English,131280,Czech,982884
363,English,132012,Slovenian,1723634
363,English,108607,German,1561661
363,English,51043,English,917872
363,English,133814,Czech,982884
363,English,130260,Slovenian,1723634
363,English,103972,German,1561661
363,English,57155,English,917872
363,English,143693,Czech,982884
363,English,140732,Slovenian,1723634
363,English,118189,German,1561661
363,English,45768,English,917872
363,English,132366,Czech,982884
363,English,131832,Slovenian,1723634
363,English,104659,German,1561661
363,English,51791,English,917872
363,English,136491,Czech,982884
363,English,131431,Slovenian,1723634
363,English,111049,German,1561661
363,English,44748,English,917872
363,English,126671,Czech,982884
363,English,123497,Slovenian,1723634
363,English,103181,German,1561661
363,English,56322,English,917872
363,English,138412,Czech,982884
363,English,145271,Slovenian,1723634
363,English,107655,German,1561661
363,English,48017,English,917872
363,English,130038,Czech,982884
363,English,127982,Slovenian,1723634
363,English,107879,German,1561661
363,English,47892,English,917872
363,English,137428,Czech,982884
363,English,136193,Slovenian,1723634
363,English,113516,German,1561661
363,English,48903,English,917872
363,English,133715,Czech,982884
363,English,129346,Slovenian,1723634
363,English,106035,German,1561661
363,English,56792,English,917872
363,English,135555,Czech,982884
363,English,131038,Slovenian,1723634
363,English,106854,German,1561661
363,English,57766,English,917872
363,English,135392,Czech,982884
363,English,138330,Slovenian,1723634
363,English,107577,German,1561661
363,English,56796,English,917872
363,English,141035,Czech,982884
363,English,138932,Slovenian,1723634
363,English,111801,German,1561661
363,English,53132,English,917872
363,English,130205,Czech,982884
363,English,129055,Slovenian,1723634
363,English,108825,German,1561661
363,English,52912,English,917872
363,English,135554,Czech,982884
363,English,129586,Slovenian,1723634
363,English,98873,German,1561661
363,English,60709,English,917872
363,English,138035,Czech,982884
363,English,138000,Slovenian,1723634
363,English,104284,German,1561661
363,English,58263,English,917872
363,English,141040,Czech,982884
363,English,136296,Slovenian,1723634
363,English,113766,German,1561661
363,English,59088,English,917872
363,English,139559,Czech,982884
363,English,143771,Slovenian,1723634
363,English,111452,German,1561661
363,English,57341,English,917872
363,English,139425,Czech,982884
363,English,131315,Slovenian,1723634
363,English,108571,German,1561661
363,English,57518,English,917872
363,English,136943,Czech,982884
363,English,137261,Slovenian,1723634
363,English,109360,German,1561661
363,English,58523,English,917872
363,English,144389,Czech,982884
363,English,139949,Slovenian,1723634
363,English,110119,German,1561661
363,English,55695,English,917872
363,English,128952,Czech,982884
363,English,127019,Slovenian,1723634
363,English,103978,German,1561661
363,English,54043,English,917872
363,English,136946,Czech,982884
363,English,138528,Slovenian,1723634
363,English,110449,German,1561661
363,English,54777,English,917872
363,English,133440,Czech,982884
363,English,127927,Slovenian,1723634
363,English,108553,German,1561661
363,English,38695,English,917872
363,English,124803,Czech,982884
363,English,118169,Slovenian,1723634
363,English,99283,German,1561661
363,English,54817,English,917872
363,English,135190,Czech,982884
363,English,131980,Slovenian,1723634
363,English,107922,German,1561661
363,English,57660,English,917872
363,English,140699,Czech,982884
363,English,141900,Slovenian,1723634
363,English,106008,German,1561661
363,English,43742,English,917872
363,English,126457,Czech,982884
363,English,127106,Slovenian,1723634
363,English,100058,German,1561661
363,English,54637,English,917872
363,English,134592,Czech,982884
363,English,137078,Slovenian,1723634
363,English,111958,German,1561661
363,English,58694,English,917872
363,English,136626,Czech,982884
363,English,142625,Slovenian,1723634
363,English,114815,German,1561661
363,English,45056,English,917872
363,English,126971,Czech,982884
363,English,124366,Slovenian,1723634
363,English,100002,German,1561661
363,English,56971,English,917872
363,English,145301,Czech,982884
363,English,145463,Slovenian,1723634
363,English,118866,German,1561661
363,English,55629,English,917872
363,English,143113,Czech,982884
363,English,142433,Slovenian,1723634
363,English,115134,German,1561661
363,English,58659,English,917872
363,English,135943,Czech,982884
363,English,134234,Slovenian,1723634
363,English,113617,German,1561661
363,English,53329,English,917872
363,English,128954,Czech,982884
363,English,129349,Slovenian,1723634
363,English,101812,German,1561661
363,English,49705,English,917872
363,English,138429,Czech,982884
363,English,133442,Slovenian,1723634
363,English,110478,German,1561661
363,English,64482,English,917872
363,English,137239,Czech,982884
363,English,134062,Slovenian,1723634
363,English,111207,German,1561661
363,English,51598,English,917872
363,English,127509,Czech,982884
363,English,130032,Slovenian,1723634
363,English,104253,German,1561661
363,English,53834,English,917872
363,English,142600,Czech,982884
363,English,144466,Slovenian,1723634
363,English,115266,German,1561661
363,English,43748,English,917872
363,English,128913,Czech,982884
363,English,137548,Slovenian,1723634
363,English,103218,German,1561661
363,English,55488,English,917872
363,English,131470,Czech,982884
363,English,129498,Slovenian,1723634
363,English,110594,German,1561661
363,English,48084,English,917872
363,English,127627,Czech,982884
363,English,130652,Slovenian,1723634
363,English,99647,German,1561661
363,English,45743,English,917872
363,English,132953,Czech,982884
363,English,135601,Slovenian,1723634
363,English,108348,German,1561661
363,English,64924,English,917872
363,English,151616,Czech,982884
363,English,148002,Slovenian,1723634
363,English,125244,German,1561661
363,English,60685,English,917872
363,English,144819,Czech,982884
363,English,140144,Slovenian,1723634
363,English,106120,German,1561661
363,English,56711,English,917872
363,English,132006,Czech,982884
363,English,127415,Slovenian,1723634
363,English,106849,German,1561661
363,English,53094,English,917872
363,English,133166,Czech,982884
363,English,129786,Slovenian,1723634
363,English,112257,German,1561661
363,English,47679,English,917872
363,English,133739,Czech,982884
363,English,133854,Slovenian,1723634
363,English,98683,German,1561661
363,English,52043,English,917872
363,English,128269,Czech,982884
363,English,126705,Slovenian,1723634
363,English,112659,German,1561661
363,English,52116,English,917872
363,English,132470,Czech,982884
363,English,129879,Slovenian,1723634
363,English,114298,German,1561661
363,English,60947,English,917872
363,English,139148,Czech,982884
363,English,136400,Slovenian,1723634
363,English,109967,German,1561661
363,English,52029,English,917872
363,English,132182,Czech,982884
363,English,127256,Slovenian,1723634
363,English,104339,German,1561661
363,English,46144,English,917872
363,English,133064,Czech,982884
363,English,127264,Slovenian,1723634
363,English,101959,German,1561661
363,English,44027,English,917872
363,English,135352,Czech,982884
363,English,134308,Slovenian,1723634
363,English,107931,German,1561661
363,English,48820,English,917872
363,English,134962,Czech,982884
363,English,136542,Slovenian,1723634
363,English,110704,German,1561661
363,English,45757,English,917872
363,English,127449,Czech,982884
363,English,128117,Slovenian,1723634
363,English,105334,German,1561661
363,English,50149,English,917872
363,English,131712,Czech,982884
363,English,131977,Slovenian,1723634
363,English,101909,German,1561661
363,English,56034,English,917872
363,English,137948,Czech,982884
363,English,135545,Slovenian,1723634
363,English,119319,German,1561661
363,English,53976,English,917872
363,English,132548,Czech,982884
363,English,130565,Slovenian,1723634
363,English,109810,German,1561661
363,English,42738,English,917872
363,English,132766,Czech,982884
363,English,135121,Slovenian,1723634
363,English,108246,German,1561661
363,English,51329,English,917872
363,English,135347,Czech,982884
363,English,132021,Slovenian,1723634
363,English,107434,German,1561661
363,English,50338,English,917872
363,English,130811,Czech,982884
363,English,133713,Slovenian,1723634
363,English,105753,German,1561661
363,English,52481,English,917872
363,English,130707,Czech,982884
363,English,128074,Slovenian,1723634
363,English,103695,German,1561661
363,English,54751,English,917872
363,English,132225,Czech,982884
363,English,138774,Slovenian,1723634
363,English,122683,German,1561661
363,English,48254,English,917872
363,English,130172,Czech,982884
363,English,132557,Slovenian,1723634
363,English,108119,German,1561661
363,English,51657,English,917872
363,English,133002,Czech,982884
363,English,132093,Slovenian,1723634
363,English,104813,German,1561661
363,English,47003,English,917872
363,English,131030,Czech,982884
363,English,126176,Slovenian,1723634
363,English,107183,German,1561661
363,English,52366,English,917872
363,English,134424,Czech,982884
363,English,134257,Slovenian,1723634
363,English,107796,German,1561661
363,English,60773,English,917872
363,English,139621,Czech,982884
363,English,142402,Slovenian,1723634
363,English,110965,German,1561661
363,English,44965,English,917872
363,English,126038,Czech,982884
363,English,127273,Slovenian,1723634
363,English,104110,German,1561661
363,English,46493,English,917872
363,English,134625,Czech,982884
363,English,136495,Slovenian,1723634
363,English,108818,German,1561661
363,English,43290,English,917872
363,English,130555,Czech,982884
363,English,130448,Slovenian,1723634
363,English,101933,German,1561661
363,English,63157,English,917872
363,English,144885,Czech,982884
363,English,145229,Slovenian,1723634
363,English,115122,German,1561661
363,English,52652,English,917872
363,English,138026,Czech,982884
363,English,136497,Slovenian,1723634
363,English,113184,German,1561661
363,English,58542,English,917872
363,English,136583,Czech,982884
363,English,134359,Slovenian,1723634
363,English,117201,German,1561661
363,English,53009,English,917872
363,English,137573,Czech,982884
363,English,139767,Slovenian,1723634
363,English,112680,German,1561661
363,English,47154,English,917872
363,English,126073,Czech,982884
363,English,125699,Slovenian,1723634
363,English,102260,German,1561661
363,English,52338,English,917872
363,English,132439,Czech,982884
363,English,129796,Slovenian,1723634
363,English,107033,German,1561661
363,English,49033,English,917872
363,English,125423,Czech,982884
363,English,125718,Slovenian,1723634
363,English,106617,German,1561661
363,English,50987,English,917872
363,English,129811,Czech,982884
363,English,132230,Slovenian,1723634
363,English,105411,German,1561661
363,English,52508,English,917872
363,English,132304,Czech,982884
363,English,128014,Slovenian,1723634
363,English,102831,German,1561661
363,English,56314,English,917872
363,English,132193,Czech,982884
363,English,132096,Slovenian,1723634
363,English,110384,German,1561661
363,English,64127,English,917872
363,English,142182,Czech,982884
363,English,149884,Slovenian,1723634
363,English,122281,German,1561661
363,English,51460,English,917872
363,English,135965,Czech,982884
363,English,144027,Slovenian,1723634
363,English,108964,German,1561661
363,English,48644,English,917872
363,English,132657,Czech,982884
363,English,135839,Slovenian,1723634
363,English,104307,German,1561661
363,English,55531,English,917872
363,English,135613,Czech,982884
363,English,130172,Slovenian,1723634
363,English,110655,German,1561661
363,English,36365,English,917872
363,English,121999,Czech,982884
363,English,118919,Slovenian,1723634
363,English,92276,German,1561661
363,English,46887,English,917872
363,English,122981,Czech,982884
363,English,126390,Slovenian,1723634
363,English,97708,German,1561661
363,English,54966,English,917872
363,English,131146,Czech,982884
363,English,127688,Slovenian,1723634
363,English,106844,German,1561661
363,English,49854,English,917872
363,English,134889,Czech,982884
363,English,132538,Slovenian,1723634
363,English,119997,German,1561661
363,English,50495,English,917872
363,English,133642,Czech,982884
363,English,133040,Slovenian,1723634
363,English,104574,German,1561661
363,English,45182,English,917872
363,English,130949,Czech,982884
363,English,130943,Slovenian,1723634
363,English,104722,German,1561661
363,English,62286,English,917872
363,English,141789,Czech,982884
363,English,146253,Slovenian,1723634
363,English,114688,German,1561661
363,English,57261,English,917872
363,English,137760,Czech,982884
363,English,136750,Slovenian,1723634
363,English,116461,German,1561661
363,English,53108,English,917872
363,English,140561,Czech,982884
363,English,138381,Slovenian,1723634
363,English,116890,German,1561661
363,English,67191,English,917872
363,English,144446,Czech,982884
363,English,145844,Slovenian,1723634
363,English,118445,German,1561661
363,English,55944,English,917872
363,English,133719,Czech,982884
363,English,132594,Slovenian,1723634
363,English,111185,German,1561661
363,English,51924,English,917872
363,English,139224,Czech,982884
363,English,138248,Slovenian,1723634
363,English,112398,German,1561661
363,English,49723,English,917872
363,English,133682,Czech,982884
363,English,129006,Slovenian,1723634
363,English,110003,German,1561661
363,English,53059,English,917872
363,English,132096,Czech,982884
363,English,130542,Slovenian,1723634
363,English,108742,German,1561661
363,English,42843,English,917872
363,English,122556,Czech,982884
363,English,127334,Slovenian,1723634
363,English,103328,German,1561661
363,English,52973,English,917872
363,English,131397,Czech,982884
363,English,127415,Slovenian,1723634
363,English,101376,German,1561661
363,English,48615,English,917872
363,English,123318,Czech,982884
363,English,125797,Slovenian,1723634
363,English,107377,German,1561661
363,English,58194,English,917872
363,English,130056,Czech,982884
363,English,130001,Slovenian,1723634
363,English,112284,German,1561661
363,English,53983,English,917872
363,English,141304,Czech,982884
363,English,136577,Slovenian,1723634
363,English,116784,German,1561661
363,English,48251,English,917872
363,English,130754,Czech,982884
363,English,129633,Slovenian,1723634
363,English,101531,German,1561661
363,English,50252,English,917872
363,English,139310,Czech,982884
363,English,144765,Slovenian,1723634
363,English,117844,German,1561661
363,English,62305,English,917872
363,English,141233,Czech,982884
363,English,140787,Slovenian,1723634
363,English,122398,German,1561661
363,English,49445,English,917872
363,English,132844,Czech,982884
363,English,135670,Slovenian,1723634
363,English,109730,German,1561661
363,English,56620,English,917872
363,English,135192,Czech,982884
363,English,134409,Slovenian,1723634
363,English,113809,German,1561661
363,English,45701,English,917872
363,English,132205,Czech,982884
363,English,124747,Slovenian,1723634
363,English,106492,German,1561661
363,English,58087,English,917872
363,English,136201,Czech,982884
363,English,136242,Slovenian,1723634
363,English,110263,German,1561661
363,English,44727,English,917872
363,English,133672,Czech,982884
363,English,136411,Slovenian,1723634
363,English,107454,German,1561661
363,English,56817,English,917872
363,English,138051,Czech,982884
363,English,134137,Slovenian,1723634
363,English,121271,German,1561661
363,English,53078,English,917872
363,English,134737,Czech,982884
363,English,132199,Slovenian,1723634
363,English,107785,German,1561661
363,English,53170,English,917872
363,English,136660,Czech,982884
363,English,141257,Slovenian,1723634
363,English,107830,German,1561661
363,English,49206,English,917872
363,English,130122,Czech,982884
363,English,133575,Slovenian,1723634
363,English,110074,German,1561661
363,English,49712,English,917872
363,English,128187,Czech,982884
363,English,131853,Slovenian,1723634
363,English,104598,German,1561661
363,English,53565,English,917872
363,English,138059,Czech,982884
363,English,137820,Slovenian,1723634
363,English,109938,German,1561661
363,English,48830,English,917872
363,English,131513,Czech,982884
363,English,135180,Slovenian,1723634
363,English,114064,German,1561661
363,English,46496,English,917872
363,English,120812,Czech,982884
363,English,123923,Slovenian,1723634
363,English,99610,German,1561661
363,English,53208,English,917872
363,English,147049,Czech,982884
363,English,142260,Slovenian,1723634
363,English,109599,German,1561661
363,English,51070,English,917872
363,English,134611,Czech,982884
363,English,132215,Slovenian,1723634
363,English,103986,German,1561661
363,English,49544,English,917872
363,English,132415,Czech,982884
363,English,128664,Slovenian,1723634
363,English,107203,German,1561661
363,English,62894,English,917872
363,English,146032,Czech,982884
363,English,145303,Slovenian,1723634
363,English,117803,German,1561661
363,English,61047,English,917872
363,English,147139,Czech,982884
363,English,146485,Slovenian,1723634
363,English,122227,German,1561661
363,English,57393,English,917872
363,English,142540,Czech,982884
363,English,137577,Slovenian,1723634
363,English,110731,German,1561661
363,English,55170,English,917872
363,English,139036,Czech,982884
363,English,139445,Slovenian,1723634
363,English,113587,German,1561661
363,English,50560,English,917872
363,English,126584,Czech,982884
363,English,121634,Slovenian,1723634
363,English,102180,German,1561661
363,English,37258,English,917872
363,English,123940,Czech,982884
363,English,122814,Slovenian,1723634
363,English,100080,German,1561661
363,English,44734,English,917872
363,English,127085,Czech,982884
363,English,129279,Slovenian,1723634
363,English,106831,German,1561661
363,English,49194,English,917872
363,English,133298,Czech,982884
363,English,138841,Slovenian,1723634
363,English,107681,German,1561661
363,English,56632,English,917872
363,English,145237,Czech,982884
363,English,144067,Slovenian,1723634
363,English,108964,German,1561661
363,English,54291,English,917872
363,English,138203,Czech,982884
363,English,136103,Slovenian,1723634
363,English,109190,German,1561661
363,English,52220,English,917872
363,English,123002,Czech,982884
363,English,122847,Slovenian,1723634
363,English,101413,German,1561661
363,English,57463,English,917872
363,English,144330,Czech,982884
363,English,139458,Slovenian,1723634
363,English,106038,German,1561661
363,English,48484,English,917872
363,English,127457,Czech,982884
363,English,128041,Slovenian,1723634
363,English,99307,German,1561661
363,English,47248,English,917872
363,English,123926,Czech,982884
363,English,121851,Slovenian,1723634
363,English,99703,German,1561661
363,English,47521,English,917872
363,English,126294,Czech,982884
363,English,125622,Slovenian,1723634
363,English,105061,German,1561661
363,English,50618,English,917872
363,English,132359,Czech,982884
363,English,130946,Slovenian,1723634
363,English,105269,German,1561661
363,English,53395,English,917872
363,English,134770,Czech,982884
363,English,132958,Slovenian,1723634
363,English,111432,German,1561661
363,English,51580,English,917872
363,English,141266,Czech,982884
363,English,144070,Slovenian,1723634
363,English,114170,German,1561661
363,English,46702,English,917872
363,English,129362,Czech,982884
363,English,129065,Slovenian,1723634
363,English,103662,German,1561661
363,English,53569,English,917872
363,English,133630,Czech,982884
363,English,129346,Slovenian,1723634
363,English,104927,German,1561661
363,English,44486,English,917872
363,English,131492,Czech,982884
363,English,133089,Slovenian,1723634
363,English,106823,German,1561661
363,English,51320,English,917872
363,English,138426,Czech,982884
363,English,136238,Slovenian,1723634
363,English,115155,German,1561661
363,English,49075,English,917872
363,English,129249,Czech,982884
363,English,132092,Slovenian,1723634
363,English,101595,German,1561661
363,English,43710,English,917872
363,English,120175,Czech,982884
363,English,119851,Slovenian,1723634
363,English,110744,German,1561661
363,English,55848,English,917872
363,English,140705,Czech,982884
363,English,138885,Slovenian,1723634
363,English,110656,German,1561661
363,English,49539,English,917872
363,English,128634,Czech,982884
363,English,129341,Slovenian,1723634
363,English,106752,German,1561661
363,English,49747,English,917872
363,English,132284,Czech,982884
363,English,130218,Slovenian,1723634
363,English,103357,German,1561661
363,English,48882,English,917872
363,English,126721,Czech,982884
363,English,129121,Slovenian,1723634
363,English,95753,German,1561661
363,English,51599,English,917872
363,English,136704,Czech,982884
363,English,133414,Slovenian,1723634
363,English,103843,German,1561661
363,English,55399,English,917872
363,English,136916,Czech,982884
363,English,135783,Slovenian,1723634
363,English,107556,German,1561661
363,English,56584,English,917872
363,English,136853,Czech,982884
363,English,133933,Slovenian,1723634
363,English,107542,German,1561661
363,English,65069,English,917872
363,English,143210,Czech,982884
363,English,144634,Slovenian,1723634
363,English,112589,German,1561661
363,English,56489,English,917872
363,English,141084,Czech,982884
363,English,138152,Slovenian,1723634
363,English,103053,German,1561661
363,English,64003,English,917872
363,English,147685,Czech,982884
363,English,146079,Slovenian,1723634
363,English,115143,German,1561661
363,English,52928,English,917872
363,English,130229,Czech,982884
363,English,133300,Slovenian,1723634
363,English,104284,German,1561661
363,English,48903,English,917872
363,English,131563,Czech,982884
363,English,136153,Slovenian,1723634
363,English,109192,German,1561661
363,English,52168,English,917872
363,English,138320,Czech,982884
363,English,135145,Slovenian,1723634
363,English,113188,German,1561661
363,English,54873,English,917872
363,English,134110,Czech,982884
363,English,136574,Slovenian,1723634
363,English,106363,German,1561661
363,English,47073,English,917872
363,English,132964,Czech,982884
363,English,132148,Slovenian,1723634
363,English,102971,German,1561661
363,English,46388,English,917872
363,English,130008,Czech,982884
363,English,132417,Slovenian,1723634
363,English,109581,German,1561661
363,English,45946,English,917872
363,English,135077,Czech,982884
363,English,143052,Slovenian,1723634
363,English,108351,German,1561661
363,English,42717,English,917872
363,English,130873,Czech,982884
363,English,126848,Slovenian,1723634
363,English,101206,German,1561661
363,English,46929,English,917872
363,English,132719,Czech,982884
363,English,134708,Slovenian,1723634
363,English,104127,German,1561661
363,English,45726,English,917872
363,English,126309,Czech,982884
363,English,125605,Slovenian,1723634
363,English,102580,German,1561661
363,English,54610,English,917872
363,English,129438,Czech,982884
363,English,134623,Slovenian,1723634
363,English,100976,German,1561661
363,English,52343,English,917872
363,English,139893,Czech,982884
363,English,134328,Slovenian,1723634
363,English,106089,German,1561661
363,English,47020,English,917872
363,English,129575,Czech,982884
363,English,133436,Slovenian,1723634
363,English,103271,German,1561661
363,English,51738,English,917872
363,English,132201,Czech,982884
363,English,128994,Slovenian,1723634
363,English,101623,German,1561661
363,English,60290,English,917872
363,English,134288,Czech,982884
363,English,134502,Slovenian,1723634
363,English,108709,German,1561661
363,English,53678,English,917872
363,English,137250,Czech,982884
363,English,134318,Slovenian,1723634
363,English,116240,German,1561661
363,English,47917,English,917872
363,English,133648,Czech,982884
363,English,136286,Slovenian,1723634
363,English,109579,German,1561661
363,English,46866,English,917872
363,English,129061,Czech,982884
363,English,130692,Slovenian,1723634
363,English,109273,German,1561661
363,English,53533,English,917872
363,English,130270,Czech,982884
363,English,136163,Slovenian,1723634
363,English,107429,German,1561661
363,English,51368,English,917872
363,English,124364,Czech,982884
363,English,122878,Slovenian,1723634
363,English,100956,German,1561661
363,English,46986,English,917872
363,English,133171,Czech,982884
363,English,130224,Slovenian,1723634
363,English,109264,German,1561661
363,English,54150,English,917872
363,English,131610,Czech,982884
363,English,130752,Slovenian,1723634
363,English,98799,German,1561661
363,English,48536,English,917872
363,English,127663,Czech,982884
363,English,124978,Slovenian,1723634
363,English,111923,German,1561661
363,English,48177,English,917872
363,English,133814,Czech,982884
363,English,132655,Slovenian,1723634
363,English,111003,German,1561661
363,English,64682,English,917872
363,English,144982,Czech,982884
363,English,144465,Slovenian,1723634
363,English,114392,German,1561661
363,English,43912,English,917872
363,English,124273,Czech,982884
363,English,123686,Slovenian,1723634
363,English,98367,German,1561661
363,English,55058,English,917872
363,English,142404,Czech,982884
363,English,143116,Slovenian,1723634
363,English,117632,German,1561661
363,English,63983,English,917872
363,English,142577,Czech,982884
363,English,144102,Slovenian,1723634
363,English,115519,German,1561661
363,English,63307,English,917872
363,English,150538,Czech,982884
363,English,151338,Slovenian,1723634
363,English,121136,German,1561661
363,English,59552,English,917872
363,English,148464,Czech,982884
363,English,147751,Slovenian,1723634
363,English,122401,German,1561661
363,English,63136,English,917872
363,English,130161,Czech,982884
363,English,131895,Slovenian,1723634
363,English,112322,German,1561661
363,English,42734,English,917872
363,English,123697,Czech,982884
363,English,120149,Slovenian,1723634
363,English,103636,German,1561661
363,English,46312,English,917872
363,English,131699,Czech,982884
363,English,128582,Slovenian,1723634
363,English,110417,German,1561661
363,English,49512,English,917872
363,English,131005,Czech,982884
363,English,126814,Slovenian,1723634
363,English,98727,German,1561661
363,English,53544,English,917872
363,English,143389,Czech,982884
363,English,142350,Slovenian,1723634
363,English,117382,German,1561661
363,English,48708,English,917872
363,English,131316,Czech,982884
363,English,137043,Slovenian,1723634
363,English,107378,German,1561661
363,English,43009,English,917872
363,English,121712,Czech,982884
363,English,122579,Slovenian,1723634
363,English,101818,German,1561661
363,English,44867,English,917872
363,English,132271,Czech,982884
363,English,134818,Slovenian,1723634
363,English,104736,German,1561661
363,English,60296,English,917872
363,English,139644,Czech,982884
363,English,134673,Slovenian,1723634
363,English,107406,German,1561661
363,English,60106,English,917872
363,English,132947,Czech,982884
363,English,134197,Slovenian,1723634
363,English,108396,German,1561661
363,English,39258,English,917872
363,English,125192,Czech,982884
363,English,123394,Slovenian,1723634
363,English,101949,German,1561661
363,English,43690,English,917872
363,English,127230,Czech,982884
363,English,129042,Slovenian,1723634
363,English,103661,German,1561661
363,English,51015,English,917872
363,English,130936,Czech,982884
