589,Czech,174922,Slovenian,1723634
589,Czech,197369,German,1561661
589,Czech,183586,English,917872
589,Czech,86467,Czech,982884
589,Czech,177957,Slovenian,1723634
589,Czech,203394,German,1561661
589,Czech,184519,English,917872
589,Czech,79912,Czech,982884
589,Czech,167381,Slovenian,1723634
589,Czech,191718,German,1561661
589,Czech,182211,English,917872
589,Czech,81153,Czech,982884
589,Czech,178577,Slovenian,1723634
589,Czech,200880,German,1561661
589,Czech,178324,English,917872
589,Czech,77888,Czech,982884
589,Czech,156419,Slovenian,1723634
589,Czech,186259,German,1561661
589,Czech,178974,English,917872
589,Czech,73766,Czech,982884
589,Czech,166514,Slovenian,1723634
589,Czech,197938,German,1561661
589,Czech,172378,English,917872
589,Czech,70544,Czech,982884
589,Czech,152138,Slovenian,1723634
589,Czech,191169,German,1561661
589,Czech,195980,English,917872
589,Czech,99996,Czech,982884
589,Czech,190830,Slovenian,1723634
589,Czech,203872,German,1561661
589,Czech,165369,English,917872
589,Czech,72371,Czech,982884
589,Czech,157646,Slovenian,1723634
589,Czech,181602,German,1561661
589,Czech,178874,English,917872
589,Czech,82781,Czech,982884
589,Czech,165914,Slovenian,1723634
589,Czech,197913,German,1561661
589,Czech,189344,English,917872
589,Czech,94735,Czech,982884
589,Czech,179317,Slovenian,1723634
589,Czech,209167,German,1561661
589,Czech,181189,English,917872
589,Czech,77996,Czech,982884
589,Czech,164726,Slovenian,1723634
589,Czech,197815,German,1561661
589,Czech,172565,English,917872
589,Czech,76958,Czech,982884
589,Czech,154715,Slovenian,1723634
589,Czech,185970,German,1561661
589,Czech,170148,English,917872
589,Czech,69589,Czech,982884
589,Czech,160651,Slovenian,1723634
589,Czech,184824,German,1561661
589,Czech,182169,English,917872
589,Czech,68526,Czech,982884
589,Czech,166038,Slovenian,1723634
589,Czech,196798,German,1561661
589,Czech,176495,English,917872
589,Czech,67849,Czech,982884
589,Czech,154653,Slovenian,1723634
589,Czech,187950,German,1561661
589,Czech,181470,English,917872
589,Czech,98498,Czech,982884
589,Czech,187306,Slovenian,1723634
589,Czech,197438,German,1561661
589,Czech,173442,English,917872
589,Czech,70874,Czech,982884
589,Czech,168572,Slovenian,1723634
589,Czech,189880,German,1561661
589,Czech,174753,English,917872
589,Czech,80924,Czech,982884
589,Czech,171417,Slovenian,1723634
589,Czech,188752,German,1561661
589,Czech,184652,English,917872
589,Czech,83446,Czech,982884
589,Czech,173392,Slovenian,1723634
589,Czech,197836,German,1561661
589,Czech,181776,English,917872
589,Czech,82422,Czech,982884
589,Czech,169624,Slovenian,1723634
589,Czech,200952,German,1561661
589,Czech,170299,English,917872
589,Czech,77001,Czech,982884
589,Czech,170083,Slovenian,1723634
589,Czech,191939,German,1561661
589,Czech,167599,English,917872
589,Czech,65635,Czech,982884
589,Czech,144644,Slovenian,1723634
589,Czech,179887,German,1561661
589,Czech,181380,English,917872
589,Czech,87378,Czech,982884
589,Czech,180277,Slovenian,1723634
589,Czech,205024,German,1561661
589,Czech,182430,English,917872
589,Czech,88563,Czech,982884
589,Czech,174833,Slovenian,1723634
589,Czech,195540,German,1561661
589,Czech,193119,English,917872
589,Czech,90761,Czech,982884
589,Czech,187082,Slovenian,1723634
589,Czech,209706,German,1561661
589,Czech,167506,English,917872
589,Czech,76530,Czech,982884
589,Czech,155894,Slovenian,1723634
589,Czech,186881,German,1561661
589,Czech,185207,English,917872
589,Czech,77746,Czech,982884
589,Czech,174595,Slovenian,1723634
589,Czech,200806,German,1561661
589,Czech,181688,English,917872
589,Czech,90319,Czech,982884
589,Czech,163831,Slovenian,1723634
589,Czech,193718,German,1561661
589,Czech,168273,English,917872
589,Czech,76202,Czech,982884
589,Czech,163044,Slovenian,1723634
589,Czech,184314,German,1561661
589,Czech,175132,English,917872
589,Czech,69385,Czech,982884
589,Czech,164099,Slovenian,1723634
589,Czech,200324,German,1561661
589,Czech,178363,English,917872
589,Czech,77356,Czech,982884
589,Czech,163390,Slovenian,1723634
589,Czech,192759,German,1561661
589,Czech,187883,English,917872
589,Czech,85375,Czech,982884
589,Czech,169773,Slovenian,1723634
589,Czech,202350,German,1561661
589,Czech,178088,English,917872
589,Czech,88320,Czech,982884
589,Czech,181802,Slovenian,1723634
589,Czech,193260,German,1561661
589,Czech,169468,English,917872
589,Czech,74065,Czech,982884
589,Czech,152766,Slovenian,1723634
589,Czech,190767,German,1561661
589,Czech,179179,English,917872
589,Czech,70883,Czech,982884
589,Czech,168397,Slovenian,1723634
589,Czech,195032,German,1561661
589,Czech,182213,English,917872
589,Czech,84664,Czech,982884
589,Czech,165492,Slovenian,1723634
589,Czech,193405,German,1561661
589,Czech,180653,English,917872
589,Czech,86278,Czech,982884
589,Czech,176813,Slovenian,1723634
589,Czech,204441,German,1561661
589,Czech,178087,English,917872
589,Czech,70677,Czech,982884
589,Czech,163630,Slovenian,1723634
589,Czech,191957,German,1561661
589,Czech,170482,English,917872
589,Czech,76526,Czech,982884
589,Czech,159401,Slovenian,1723634
589,Czech,186988,German,1561661
589,Czech,169656,English,917872
589,Czech,76657,Czech,982884
589,Czech,163919,Slovenian,1723634
589,Czech,192947,German,1561661
589,Czech,190766,English,917872
589,Czech,86802,Czech,982884
589,Czech,177864,Slovenian,1723634
589,Czech,205245,German,1561661
589,Czech,178348,English,917872
589,Czech,89764,Czech,982884
589,Czech,166780,Slovenian,1723634
589,Czech,192323,German,1561661
589,Czech,183759,English,917872
589,Czech,83045,Czech,982884
589,Czech,162880,Slovenian,1723634
589,Czech,201513,German,1561661
589,Czech,178765,English,917872
589,Czech,76760,Czech,982884
589,Czech,163292,Slovenian,1723634
589,Czech,195389,German,1561661
589,Czech,176533,English,917872
589,Czech,78467,Czech,982884
589,Czech,164501,Slovenian,1723634
589,Czech,195924,German,1561661
589,Czech,176269,English,917872
589,Czech,73267,Czech,982884
589,Czech,151332,Slovenian,1723634
589,Czech,191928,German,1561661
589,Czech,170108,English,917872
589,Czech,64766,Czech,982884
589,Czech,150237,Slovenian,1723634
589,Czech,183232,German,1561661
589,Czech,174056,English,917872
589,Czech,75497,Czech,982884
589,Czech,162741,Slovenian,1723634
589,Czech,195442,German,1561661
589,Czech,173462,English,917872
589,Czech,75107,Czech,982884
589,Czech,165801,Slovenian,1723634
589,Czech,197556,German,1561661
589,Czech,174133,English,917872
589,Czech,75792,Czech,982884
589,Czech,160971,Slovenian,1723634
589,Czech,195142,German,1561661
589,Czech,183633,English,917872
589,Czech,81484,Czech,982884
589,Czech,168718,Slovenian,1723634
589,Czech,188749,German,1561661
589,Czech,181494,English,917872
589,Czech,78085,Czech,982884
589,Czech,164918,Slovenian,1723634
589,Czech,200287,German,1561661
589,Czech,176305,English,917872
589,Czech,82905,Czech,982884
589,Czech,165351,Slovenian,1723634
589,Czech,196215,German,1561661
589,Czech,173714,English,917872
589,Czech,81114,Czech,982884
589,Czech,163140,Slovenian,1723634
589,Czech,185614,German,1561661
589,Czech,186971,English,917872
589,Czech,92605,Czech,982884
589,Czech,176600,Slovenian,1723634
589,Czech,204651,German,1561661
589,Czech,182554,English,917872
589,Czech,96083,Czech,982884
589,Czech,187889,Slovenian,1723634
589,Czech,204540,German,1561661
589,Czech,197249,English,917872
589,Czech,93245,Czech,982884
589,Czech,187696,Slovenian,1723634
589,Czech,205792,German,1561661
589,Czech,188549,English,917872
589,Czech,91848,Czech,982884
589,Czech,168914,Slovenian,1723634
589,Czech,198805,German,1561661
589,Czech,186046,English,917872
589,Czech,88465,Czech,982884
589,Czech,181492,Slovenian,1723634
589,Czech,200387,German,1561661
589,Czech,170281,English,917872
589,Czech,79092,Czech,982884
589,Czech,165422,Slovenian,1723634
589,Czech,189548,German,1561661
589,Czech,169897,English,917872
589,Czech,71788,Czech,982884
589,Czech,162310,Slovenian,1723634
589,Czech,187576,German,1561661
589,Czech,173495,English,917872
589,Czech,73183,Czech,982884
589,Czech,156187,Slovenian,1723634
589,Czech,185365,German,1561661
589,Czech,174077,English,917872
589,Czech,77750,Czech,982884
589,Czech,169709,Slovenian,1723634
589,Czech,199281,German,1561661
589,Czech,172950,English,917872
589,Czech,77644,Czech,982884
589,Czech,153580,Slovenian,1723634
589,Czech,188036,German,1561661
589,Czech,183912,English,917872
589,Czech,79955,Czech,982884
589,Czech,172454,Slovenian,1723634
589,Czech,203048,German,1561661
589,Czech,176644,English,917872
589,Czech,77348,Czech,982884
589,Czech,149984,Slovenian,1723634
589,Czech,185076,German,1561661
589,Czech,186018,English,917872
589,Czech,91531,Czech,982884
589,Czech,178055,Slovenian,1723634
589,Czech,209385,German,1561661
589,Czech,177806,English,917872
589,Czech,82973,Czech,982884
589,Czech,156303,Slovenian,1723634
589,Czech,191777,German,1561661
589,Czech,162661,English,917872
589,Czech,75928,Czech,982884
589,Czech,161125,Slovenian,1723634
589,Czech,183832,German,1561661
589,Czech,179229,English,917872
589,Czech,81345,Czech,982884
589,Czech,158441,Slovenian,1723634
589,Czech,201495,German,1561661
589,Czech,188877,English,917872
589,Czech,102741,Czech,982884
589,Czech,177588,Slovenian,1723634
589,Czech,200578,German,1561661
589,Czech,182557,English,917872
589,Czech,78255,Czech,982884
589,Czech,161205,Slovenian,1723634
589,Czech,189720,German,1561661
589,Czech,190912,English,917872
589,Czech,94958,Czech,982884
589,Czech,186725,Slovenian,1723634
589,Czech,208647,German,1561661
589,Czech,168301,English,917872
589,Czech,73659,Czech,982884
589,Czech,153494,Slovenian,1723634
589,Czech,189823,German,1561661
589,Czech,185911,English,917872
589,Czech,86826,Czech,982884
589,Czech,174684,Slovenian,1723634
589,Czech,202457,German,1561661
589,Czech,171873,English,917872
589,Czech,67925,Czech,982884
589,Czech,158340,Slovenian,1723634
589,Czech,192680,German,1561661
589,Czech,173681,English,917872
589,Czech,69064,Czech,982884
589,Czech,158019,Slovenian,1723634
589,Czech,191886,German,1561661
589,Czech,189355,English,917872
589,Czech,102417,Czech,982884
589,Czech,183799,Slovenian,1723634
589,Czech,208173,German,1561661
589,Czech,174052,English,917872
589,Czech,71018,Czech,982884
589,Czech,168490,Slovenian,1723634
589,Czech,196112,German,1561661
589,Czech,184112,English,917872
589,Czech,76448,Czech,982884
589,Czech,170756,Slovenian,1723634
589,Czech,202644,German,1561661
589,Czech,185781,English,917872
589,Czech,81651,Czech,982884
589,Czech,164556,Slovenian,1723634
589,Czech,202483,German,1561661
589,Czech,167185,English,917872
589,Czech,77461,Czech,982884
589,Czech,155474,Slovenian,1723634
589,Czech,181296,German,1561661
589,Czech,176909,English,917872
589,Czech,86399,Czech,982884
589,Czech,174184,Slovenian,1723634
589,Czech,196643,German,1561661
589,Czech,178927,English,917872
589,Czech,79979,Czech,982884
589,Czech,167702,Slovenian,1723634
589,Czech,195274,German,1561661
589,Czech,167597,English,917872
589,Czech,76428,Czech,982884
589,Czech,167713,Slovenian,1723634
589,Czech,182209,German,1561661
589,Czech,192091,English,917872
589,Czech,95348,Czech,982884
589,Czech,188757,Slovenian,1723634
589,Czech,206539,German,1561661
589,Czech,169697,English,917872
589,Czech,85185,Czech,982884
589,Czech,172995,Slovenian,1723634
589,Czech,193531,German,1561661
589,Czech,159476,English,917872
589,Czech,69392,Czech,982884
589,Czech,153624,Slovenian,1723634
589,Czech,182965,German,1561661
589,Czech,185447,English,917872
589,Czech,87853,Czech,982884
589,Czech,165349,Slovenian,1723634
589,Czech,195500,German,1561661
589,Czech,164850,English,917872
589,Czech,66897,Czech,982884
589,Czech,153401,Slovenian,1723634
589,Czech,186776,German,1561661
589,Czech,170936,English,917872
589,Czech,73168,Czech,982884
589,Czech,156980,Slovenian,1723634
589,Czech,185156,German,1561661
589,Czech,186772,English,917872
589,Czech,92071,Czech,982884
589,Czech,178753,Slovenian,1723634
589,Czech,199762,German,1561661
589,Czech,179030,English,917872
589,Czech,78695,Czech,982884
589,Czech,158876,Slovenian,1723634
589,Czech,193665,German,1561661
589,Czech,159925,English,917872
589,Czech,75099,Czech,982884
589,Czech,158442,Slovenian,1723634
589,Czech,179253,German,1561661
589,Czech,188447,English,917872
589,Czech,88368,Czech,982884
589,Czech,167082,Slovenian,1723634
589,Czech,199343,German,1561661
589,Czech,175957,English,917872
589,Czech,86661,Czech,982884
589,Czech,177375,Slovenian,1723634
589,Czech,190413,German,1561661
589,Czech,163446,English,917872
589,Czech,82731,Czech,982884
589,Czech,160966,Slovenian,1723634
589,Czech,188625,German,1561661
589,Czech,175932,English,917872
589,Czech,97552,Czech,982884
589,Czech,174659,Slovenian,1723634
589,Czech,197222,German,1561661
589,Czech,178222,English,917872
589,Czech,80982,Czech,982884
589,Czech,155678,Slovenian,1723634
589,Czech,195850,German,1561661
589,Czech,175404,English,917872
589,Czech,82720,Czech,982884
589,Czech,165356,Slovenian,1723634
589,Czech,192651,German,1561661
589,Czech,195004,English,917872
589,Czech,90085,Czech,982884
589,Czech,180115,Slovenian,1723634
589,Czech,206732,German,1561661
589,Czech,189656,English,917872
589,Czech,90143,Czech,982884
589,Czech,188422,Slovenian,1723634
589,Czech,206987,German,1561661
589,Czech,189011,English,917872
589,Czech,90333,Czech,982884
589,Czech,178840,Slovenian,1723634
589,Czech,202246,German,1561661
589,Czech,178605,English,917872
589,Czech,74377,Czech,982884
589,Czech,164446,Slovenian,1723634
589,Czech,194283,German,1561661
589,Czech,182868,English,917872
589,Czech,81265,Czech,982884
589,Czech,169043,Slovenian,1723634
589,Czech,196511,German,1561661
589,Czech,176560,English,917872
589,Czech,75244,Czech,982884
589,Czech,167484,Slovenian,1723634
589,Czech,198820,German,1561661
589,Czech,187034,English,917872
589,Czech,79028,Czech,982884
589,Czech,178939,Slovenian,1723634
589,Czech,201492,German,1561661
589,Czech,174908,English,917872
589,Czech,78171,Czech,982884
589,Czech,164269,Slovenian,1723634
589,Czech,190555,German,1561661
589,Czech,167468,English,917872
589,Czech,69634,Czech,982884
589,Czech,156309,Slovenian,1723634
589,Czech,186691,German,1561661
589,Czech,183897,English,917872
589,Czech,73019,Czech,982884
589,Czech,156651,Slovenian,1723634
589,Czech,190196,German,1561661
589,Czech,176009,English,917872
589,Czech,91221,Czech,982884
589,Czech,172270,Slovenian,1723634
589,Czech,194286,German,1561661
589,Czech,186853,English,917872
589,Czech,87694,Czech,982884
589,Czech,182176,Slovenian,1723634
589,Czech,195417,German,1561661
589,Czech,179278,English,917872
589,Czech,90220,Czech,982884
589,Czech,175390,Slovenian,1723634
589,Czech,196040,German,1561661
589,Czech,182302,English,917872
589,Czech,78891,Czech,982884
589,Czech,166126,Slovenian,1723634
589,Czech,191556,German,1561661
589,Czech,176346,English,917872
589,Czech,71636,Czech,982884
589,Czech,164083,Slovenian,1723634
589,Czech,192907,German,1561661
589,Czech,182423,English,917872
589,Czech,78262,Czech,982884
589,Czech,159647,Slovenian,1723634
589,Czech,195508,German,1561661
589,Czech,176431,English,917872
589,Czech,78456,Czech,982884
589,Czech,167878,Slovenian,1723634
589,Czech,191542,German,1561661
589,Czech,171961,English,917872
589,Czech,70787,Czech,982884
589,Czech,150733,Slovenian,1723634
589,Czech,190787,German,1561661
589,Czech,187122,English,917872
589,Czech,89355,Czech,982884
589,Czech,187235,Slovenian,1723634
589,Czech,202971,German,1561661
589,Czech,174153,English,917872
589,Czech,75904,Czech,982884
589,Czech,153944,Slovenian,1723634
589,Czech,186017,German,1561661
589,Czech,181561,English,917872
589,Czech,87151,Czech,982884
589,Czech,173409,Slovenian,1723634
589,Czech,195213,German,1561661
589,Czech,182253,English,917872
589,Czech,84839,Czech,982884
589,Czech,172358,Slovenian,1723634
589,Czech,200775,German,1561661
589,Czech,172463,English,917872
589,Czech,84738,Czech,982884
589,Czech,161094,Slovenian,1723634
589,Czech,188474,German,1561661
589,Czech,181334,English,917872
589,Czech,77492,Czech,982884
589,Czech,161032,Slovenian,1723634
589,Czech,194821,German,1561661
589,Czech,194348,English,917872
589,Czech,89794,Czech,982884
589,Czech,177020,Slovenian,1723634
589,Czech,208141,German,1561661
589,Czech,183557,English,917872
589,Czech,82158,Czech,982884
589,Czech,171565,Slovenian,1723634
589,Czech,204246,German,1561661
589,Czech,179179,English,917872
589,Czech,73934,Czech,982884
589,Czech,156906,Slovenian,1723634
589,Czech,193440,German,1561661
589,Czech,175062,English,917872
589,Czech,87573,Czech,982884
589,Czech,160537,Slovenian,1723634
589,Czech,189018,German,1561661
589,Czech,196555,English,917872
589,Czech,84830,Czech,982884
589,Czech,179209,Slovenian,1723634
589,Czech,206204,German,1561661
589,Czech,173166,English,917872
589,Czech,76938,Czech,982884
589,Czech,173566,Slovenian,1723634
589,Czech,189876,German,1561661
589,Czech,169187,English,917872
589,Czech,75356,Czech,982884
589,Czech,157592,Slovenian,1723634
589,Czech,187522,German,1561661
589,Czech,174069,English,917872
589,Czech,76762,Czech,982884
589,Czech,155930,Slovenian,1723634
589,Czech,192764,German,1561661
589,Czech,174914,English,917872
589,Czech,75725,Czech,982884
589,Czech,164741,Slovenian,1723634
589,Czech,195020,German,1561661
589,Czech,188975,English,917872
589,Czech,94293,Czech,982884
589,Czech,185513,Slovenian,1723634
589,Czech,206722,German,1561661
589,Czech,175951,English,917872
589,Czech,85768,Czech,982884
589,Czech,171051,Slovenian,1723634
589,Czech,192712,German,1561661
589,Czech,181231,English,917872
589,Czech,78612,Czech,982884
589,Czech,162792,Slovenian,1723634
589,Czech,193696,German,1561661
589,Czech,163851,English,917872
589,Czech,74665,Czech,982884
589,Czech,151286,Slovenian,1723634
589,Czech,187877,German,1561661
589,Czech,167718,English,917872
589,Czech,68350,Czech,982884
589,Czech,155124,Slovenian,1723634
589,Czech,185250,German,1561661
589,Czech,173377,English,917872
589,Czech,82517,Czech,982884
589,Czech,161317,Slovenian,1723634
589,Czech,187199,German,1561661
589,Czech,181384,English,917872
589,Czech,78755,Czech,982884
589,Czech,173641,Slovenian,1723634
589,Czech,200369,German,1561661
589,Czech,169287,English,917872
589,Czech,76041,Czech,982884
589,Czech,164651,Slovenian,1723634
589,Czech,187288,German,1561661
589,Czech,179619,English,917872
589,Czech,80599,Czech,982884
589,Czech,173117,Slovenian,1723634
589,Czech,207162,German,1561661
589,Czech,172326,English,917872
589,Czech,82295,Czech,982884
589,Czech,163428,Slovenian,1723634
589,Czech,187608,German,1561661
589,Czech,163978,English,917872
589,Czech,68700,Czech,982884
589,Czech,152689,Slovenian,1723634
589,Czech,182342,German,1561661
589,Czech,169531,English,917872
589,Czech,74823,Czech,982884
589,Czech,171262,Slovenian,1723634
589,Czech,193066,German,1561661
589,Czech,169465,English,917872
589,Czech,74428,Czech,982884
589,Czech,165550,Slovenian,1723634
589,Czech,184746,German,1561661
589,Czech,176148,English,917872
589,Czech,72528,Czech,982884
589,Czech,163059,Slovenian,1723634
589,Czech,191579,German,1561661
589,Czech,166663,English,917872
589,Czech,65032,Czech,982884
589,Czech,151483,Slovenian,1723634
589,Czech,186353,German,1561661
589,Czech,174966,English,917872
589,Czech,95106,Czech,982884
589,Czech,175919,Slovenian,1723634
589,Czech,197720,German,1561661
589,Czech,183862,English,917872
589,Czech,81888,Czech,982884
589,Czech,163068,Slovenian,1723634
589,Czech,195160,German,1561661
589,Czech,180787,English,917872
589,Czech,79147,Czech,982884
589,Czech,174811,Slovenian,1723634
589,Czech,196977,German,1561661
589,Czech,176613,English,917872
589,Czech,89392,Czech,982884
589,Czech,182362,Slovenian,1723634
589,Czech,198236,German,1561661
589,Czech,178768,English,917872
589,Czech,90327,Czech,982884
589,Czech,173610,Slovenian,1723634
589,Czech,192217,German,1561661
589,Czech,182015,English,917872
589,Czech,91268,Czech,982884
589,Czech,167421,Slovenian,1723634
589,Czech,201542,German,1561661
589,Czech,194122,English,917872
589,Czech,91961,Czech,982884
589,Czech,173869,Slovenian,1723634
589,Czech,210390,German,1561661
589,Czech,186880,English,917872
589,Czech,92114,Czech,982884
589,Czech,178599,Slovenian,1723634
589,Czech,207544,German,1561661
589,Czech,180089,English,917872
589,Czech,95562,Czech,982884
589,Czech,164491,Slovenian,1723634
589,Czech,198017,German,1561661
589,Czech,189066,English,917872
589,Czech,82658,Czech,982884
589,Czech,159259,Slovenian,1723634
589,Czech,198560,German,1561661
589,Czech,174778,English,917872
589,Czech,73183,Czech,982884
589,Czech,151882,Slovenian,1723634
589,Czech,186241,German,1561661
589,Czech,178200,English,917872
589,Czech,78456,Czech,982884
589,Czech,160752,Slovenian,1723634
589,Czech,186785,German,1561661
589,Czech,179593,English,917872
589,Czech,90230,Czech,982884
589,Czech,181508,Slovenian,1723634
589,Czech,202970,German,1561661
589,Czech,190475,English,917872
589,Czech,85774,Czech,982884
589,Czech,170216,Slovenian,1723634
589,Czech,205732,German,1561661
589,Czech,185338,English,917872
589,Czech,85050,Czech,982884
589,Czech,165581,Slovenian,1723634
589,Czech,198353,German,1561661
589,Czech,169160,English,917872
589,Czech,76331,Czech,982884
589,Czech,164524,Slovenian,1723634
589,Czech,187816,German,1561661
589,Czech,179891,English,917872
589,Czech,79311,Czech,982884
589,Czech,170038,Slovenian,1723634
589,Czech,197914,German,1561661
589,Czech,178870,English,917872
589,Czech,81520,Czech,982884
589,Czech,172220,Slovenian,1723634
589,Czech,196860,German,1561661
589,Czech,179095,English,917872
589,Czech,87024,Czech,982884
589,Czech,176354,Slovenian,1723634
589,Czech,192099,German,1561661
589,Czech,173277,English,917872
589,Czech,76624,Czech,982884
589,Czech,168121,Slovenian,1723634
589,Czech,195443,German,1561661
589,Czech,180358,English,917872
589,Czech,93871,Czech,982884
589,Czech,181786,Slovenian,1723634
589,Czech,201139,German,1561661
589,Czech,168440,English,917872
589,Czech,82223,Czech,982884
589,Czech,162520,Slovenian,1723634
589,Czech,188984,German,1561661
589,Czech,181824,English,917872
589,Czech,77819,Czech,982884
589,Czech,159281,Slovenian,1723634
589,Czech,193597,German,1561661
589,Czech,171153,English,917872
589,Czech,64190,Czech,982884
589,Czech,164408,Slovenian,1723634
589,Czech,190964,German,1561661
589,Czech,192448,English,917872
589,Czech,90669,Czech,982884
589,Czech,176303,Slovenian,1723634
589,Czech,201433,German,1561661
589,Czech,183249,English,917872
589,Czech,88856,Czech,982884
589,Czech,175739,Slovenian,1723634
589,Czech,205071,German,1561661
589,Czech,180191,English,917872
589,Czech,69967,Czech,982884
589,Czech,165911,Slovenian,1723634
589,Czech,196669,German,1561661
589,Czech,173993,English,917872
589,Czech,81075,Czech,982884
589,Czech,169581,Slovenian,1723634
589,Czech,191869,German,1561661
589,Czech,190924,English,917872
589,Czech,86110,Czech,982884
589,Czech,178778,Slovenian,1723634
589,Czech,203767,German,1561661
589,Czech,181921,English,917872
589,Czech,91546,Czech,982884
589,Czech,178638,Slovenian,1723634
589,Czech,202646,German,1561661
589,Czech,183322,English,917872
589,Czech,89237,Czech,982884
589,Czech,176880,Slovenian,1723634
589,Czech,198826,German,1561661
589,Czech,178148,English,917872
589,Czech,78586,Czech,982884
589,Czech,164305,Slovenian,1723634
589,Czech,190332,German,1561661
589,Czech,177131,English,917872
589,Czech,80329,Czech,982884
589,Czech,167662,Slovenian,1723634
589,Czech,199261,German,1561661
589,Czech,194925,English,917872
589,Czech,87171,Czech,982884
589,Czech,171387,Slovenian,1723634
589,Czech,204529,German,1561661
589,Czech,175931,English,917872
589,Czech,84093,Czech,982884
589,Czech,172355,Slovenian,1723634
589,Czech,196133,German,1561661
589,Czech,174873,English,917872
589,Czech,77355,Czech,982884
589,Czech,173823,Slovenian,1723634
589,Czech,198961,German,1561661
589,Czech,181907,English,917872
589,Czech,73277,Czech,982884
589,Czech,158800,Slovenian,1723634
589,Czech,193978,German,1561661
589,Czech,174016,English,917872
589,Czech,81779,Czech,982884
589,Czech,172547,Slovenian,1723634
589,Czech,193667,German,1561661
589,Czech,168489,English,917872
589,Czech,65628,Czech,982884
589,Czech,156114,Slovenian,1723634
589,Czech,185758,German,1561661
589,Czech,170504,English,917872
589,Czech,76126,Czech,982884
589,Czech,146305,Slovenian,1723634
589,Czech,184480,German,1561661
589,Czech,188347,English,917872
589,Czech,86476,Czech,982884
589,Czech,169913,Slovenian,1723634
589,Czech,200054,German,1561661
589,Czech,185530,English,917872
589,Czech,75989,Czech,982884
589,Czech,155301,Slovenian,1723634
589,Czech,202790,German,1561661
589,Czech,181805,English,917872
589,Czech,82748,Czech,982884
589,Czech,174548,Slovenian,1723634
589,Czech,204438,German,1561661
589,Czech,179163,English,917872
589,Czech,79254,Czech,982884
589,Czech,159683,Slovenian,1723634
589,Czech,191289,German,1561661
589,Czech,177565,English,917872
589,Czech,76145,Czech,982884
589,Czech,164860,Slovenian,1723634
589,Czech,193977,German,1561661
589,Czech,182351,English,917872
589,Czech,75095,Czech,982884
589,Czech,169364,Slovenian,1723634
589,Czech,196796,German,1561661
589,Czech,182209,English,917872
589,Czech,79043,Czech,982884
589,Czech,158739,Slovenian,1723634
589,Czech,206320,German,1561661
589,Czech,185202,English,917872
589,Czech,92708,Czech,982884
589,Czech,182242,Slovenian,1723634
589,Czech,210321,German,1561661
589,Czech,171188,English,917872
589,Czech,78817,Czech,982884
589,Czech,155109,Slovenian,1723634
589,Czech,187722,German,1561661
589,Czech,188628,English,917872
589,Czech,89633,Czech,982884
589,Czech,173970,Slovenian,1723634
589,Czech,200588,German,1561661
589,Czech,173259,English,917872
589,Czech,83208,Czech,982884
589,Czech,173407,Slovenian,1723634
589,Czech,195128,German,1561661
589,Czech,185810,English,917872
589,Czech,86598,Czech,982884
589,Czech,183164,Slovenian,1723634
589,Czech,206276,German,1561661
589,Czech,173126,English,917872
589,Czech,80581,Czech,982884
589,Czech,172419,Slovenian,1723634
589,Czech,189993,German,1561661
589,Czech,169848,English,917872
589,Czech,73324,Czech,982884
589,Czech,150022,Slovenian,1723634
589,Czech,187190,German,1561661
589,Czech,169810,English,917872
589,Czech,78442,Czech,982884
589,Czech,162550,Slovenian,1723634
589,Czech,188977,German,1561661
589,Czech,180543,English,917872
589,Czech,75897,Czech,982884
589,Czech,161864,Slovenian,1723634
589,Czech,187968,German,1561661
589,Czech,184497,English,917872
589,Czech,92255,Czech,982884
589,Czech,180860,Slovenian,1723634
589,Czech,201573,German,1561661
589,Czech,181861,English,917872
589,Czech,84428,Czech,982884
589,Czech,162631,Slovenian,1723634
589,Czech,185999,German,1561661
589,Czech,180250,English,917872
589,Czech,78955,Czech,982884
589,Czech,175182,Slovenian,1723634
589,Czech,198295,German,1561661
589,Czech,192384,English,917872
589,Czech,87772,Czech,982884
589,Czech,173566,Slovenian,1723634
589,Czech,211251,German,1561661
589,Czech,167573,English,917872
589,Czech,86022,Czech,982884
589,Czech,179177,Slovenian,1723634
589,Czech,187910,German,1561661
589,Czech,176379,English,917872
589,Czech,78797,Czech,982884
589,Czech,160562,Slovenian,1723634
589,Czech,191002,German,1561661
589,Czech,166516,English,917872
589,Czech,64449,Czech,982884
589,Czech,150676,Slovenian,1723634
589,Czech,186772,German,1561661
589,Czech,175618,English,917872
589,Czech,79474,Czech,982884
589,Czech,178723,Slovenian,1723634
589,Czech,201507,German,1561661
589,Czech,182830,English,917872
589,Czech,73699,Czech,982884
589,Czech,155896,Slovenian,1723634
589,Czech,194073,German,1561661
589,Czech,181364,English,917872
589,Czech,71041,Czech,982884
589,Czech,160802,Slovenian,1723634
589,Czech,198762,German,1561661
589,Czech,180535,English,917872
589,Czech,77365,Czech,982884
589,Czech,158580,Slovenian,1723634
589,Czech,193433,German,1561661
589,Czech,171750,English,917872
589,Czech,78506,Czech,982884
589,Czech,165108,Slovenian,1723634
589,Czech,190782,German,1561661
589,Czech,180375,English,917872
589,Czech,87304,Czech,982884
589,Czech,170733,Slovenian,1723634
589,Czech,197637,German,1561661
589,Czech,181574,English,917872
589,Czech,84754,Czech,982884
589,Czech,173756,Slovenian,1723634
589,Czech,196450,German,1561661
589,Czech,172221,English,917872
