169,German,65617,German,1561661
169,German,87478,English,917872
169,German,120843,Czech,982884
169,German,114778,Slovenian,1723634
169,German,55429,German,1561661
169,German,98231,English,917872
169,German,130638,Czech,982884
169,German,118632,Slovenian,1723634
169,German,65213,German,1561661
169,German,80017,English,917872
169,German,108266,Czech,982884
169,German,99589,Slovenian,1723634
169,German,49214,German,1561661
169,German,96591,English,917872
169,German,121274,Czech,982884
169,German,115100,Slovenian,1723634
169,German,53087,German,1561661
169,German,97967,English,917872
169,German,127469,Czech,982884
169,German,122172,Slovenian,1723634
169,German,58424,German,1561661
169,German,84546,English,917872
169,German,114823,Czech,982884
169,German,108205,Slovenian,1723634
169,German,60092,German,1561661
169,German,97365,English,917872
169,German,126456,Czech,982884
169,German,116867,Slovenian,1723634
169,German,70724,German,1561661
169,German,95013,English,917872
169,German,133581,Czech,982884
169,German,124700,Slovenian,1723634
169,German,67245,German,1561661
169,German,91365,English,917872
169,German,120856,Czech,982884
169,German,112392,Slovenian,1723634
169,German,56263,German,1561661
169,German,93616,English,917872
169,German,118596,Czech,982884
169,German,112243,Slovenian,1723634
169,German,57355,German,1561661
169,German,90507,English,917872
169,German,116080,Czech,982884
169,German,112225,Slovenian,1723634
169,German,49872,German,1561661
169,German,78805,English,917872
169,German,106007,Czech,982884
169,German,99226,Slovenian,1723634
169,German,53287,German,1561661
169,German,88896,English,917872
169,German,124270,Czech,982884
169,German,113747,Slovenian,1723634
169,German,58263,German,1561661
169,German,92551,English,917872
169,German,109605,Czech,982884
169,German,104031,Slovenian,1723634
169,German,58091,German,1561661
169,German,98101,English,917872
169,German,120324,Czech,982884
169,German,118348,Slovenian,1723634
169,German,54036,German,1561661
169,German,97978,English,917872
169,German,131962,Czech,982884
169,German,124256,Slovenian,1723634
169,German,69018,German,1561661
169,German,89660,English,917872
169,German,124619,Czech,982884
169,German,114251,Slovenian,1723634
169,German,52535,German,1561661
169,German,88973,English,917872
169,German,116045,Czech,982884
169,German,109520,Slovenian,1723634
169,German,53469,German,1561661
169,German,75854,English,917872
169,German,103892,Czech,982884
169,German,98755,Slovenian,1723634
169,German,45546,German,1561661
169,German,85027,English,917872
169,German,112090,Czech,982884
169,German,105177,Slovenian,1723634
169,German,50394,German,1561661
169,German,84565,English,917872
169,German,112433,Czech,982884
169,German,110583,Slovenian,1723634
169,German,48405,German,1561661
169,German,86882,English,917872
169,German,115650,Czech,982884
169,German,112422,Slovenian,1723634
169,German,49236,German,1561661
169,German,82943,English,917872
169,German,114867,Czech,982884
169,German,107241,Slovenian,1723634
169,German,54377,German,1561661
169,German,92425,English,917872
169,German,129349,Czech,982884
169,German,120909,Slovenian,1723634
169,German,52156,German,1561661
169,German,94524,English,917872
169,German,117189,Czech,982884
169,German,109812,Slovenian,1723634
169,German,52470,German,1561661
169,German,83790,English,917872
169,German,117206,Czech,982884
169,German,111484,Slovenian,1723634
169,German,66122,German,1561661
169,German,102388,English,917872
169,German,138324,Czech,982884
169,German,130307,Slovenian,1723634
169,German,74947,German,1561661
169,German,90119,English,917872
169,German,119599,Czech,982884
169,German,110981,Slovenian,1723634
169,German,57045,German,1561661
169,German,89568,English,917872
169,German,121453,Czech,982884
169,German,117681,Slovenian,1723634
169,German,58575,German,1561661
169,German,100750,English,917872
169,German,124656,Czech,982884
169,German,115906,Slovenian,1723634
169,German,56464,German,1561661
169,German,88132,English,917872
169,German,113367,Czech,982884
169,German,106620,Slovenian,1723634
169,German,53619,German,1561661
169,German,93877,English,917872
169,German,123640,Czech,982884
169,German,112059,Slovenian,1723634
169,German,54470,German,1561661
169,German,92309,English,917872
169,German,121172,Czech,982884
169,German,115833,Slovenian,1723634
169,German,55902,German,1561661
169,German,103175,English,917872
169,German,132868,Czech,982884
169,German,120893,Slovenian,1723634
169,German,64214,German,1561661
169,German,94705,English,917872
169,German,115928,Czech,982884
169,German,114172,Slovenian,1723634
169,German,54717,German,1561661
169,German,88523,English,917872
169,German,116093,Czech,982884
169,German,106610,Slovenian,1723634
169,German,53008,German,1561661
169,German,99843,English,917872
169,German,130484,Czech,982884
169,German,120969,Slovenian,1723634
169,German,60789,German,1561661
169,German,89699,English,917872
169,German,122390,Czech,982884
169,German,115908,Slovenian,1723634
169,German,53919,German,1561661
169,German,100493,English,917872
169,German,138564,Czech,982884
169,German,132218,Slovenian,1723634
169,German,73430,German,1561661
169,German,94003,English,917872
169,German,123644,Czech,982884
169,German,114908,Slovenian,1723634
169,German,53884,German,1561661
169,German,82844,English,917872
169,German,108311,Czech,982884
169,German,105835,Slovenian,1723634
169,German,55383,German,1561661
169,German,98529,English,917872
169,German,132281,Czech,982884
169,German,124116,Slovenian,1723634
169,German,60626,German,1561661
169,German,91164,English,917872
169,German,114348,Czech,982884
169,German,101541,Slovenian,1723634
169,German,51051,German,1561661
169,German,77434,English,917872
169,German,102791,Czech,982884
169,German,98547,Slovenian,1723634
169,German,41212,German,1561661
169,German,87779,English,917872
169,German,116106,Czech,982884
169,German,112960,Slovenian,1723634
169,German,53925,German,1561661
169,German,86385,English,917872
169,German,113333,Czech,982884
169,German,110539,Slovenian,1723634
169,German,59057,German,1561661
169,German,84854,English,917872
169,German,116451,Czech,982884
169,German,105529,Slovenian,1723634
169,German,52593,German,1561661
169,German,92213,English,917872
169,German,122995,Czech,982884
169,German,111414,Slovenian,1723634
169,German,59446,German,1561661
169,German,90358,English,917872
169,German,115952,Czech,982884
169,German,111987,Slovenian,1723634
169,German,54562,German,1561661
169,German,89414,English,917872
169,German,120142,Czech,982884
169,German,108125,Slovenian,1723634
169,German,64253,German,1561661
169,German,89011,English,917872
169,German,118587,Czech,982884
169,German,112381,Slovenian,1723634
169,German,53220,German,1561661
169,German,82225,English,917872
169,German,113393,Czech,982884
169,German,106520,Slovenian,1723634
169,German,47489,German,1561661
169,German,92567,English,917872
169,German,119590,Czech,982884
169,German,109106,Slovenian,1723634
169,German,56195,German,1561661
169,German,95368,English,917872
169,German,123155,Czech,982884
169,German,114518,Slovenian,1723634
169,German,62964,German,1561661
169,German,87603,English,917872
169,German,125871,Czech,982884
169,German,119333,Slovenian,1723634
169,German,54116,German,1561661
169,German,92344,English,917872
169,German,122175,Czech,982884
169,German,116892,Slovenian,1723634
169,German,58069,German,1561661
169,German,87050,English,917872
169,German,116205,Czech,982884
169,German,109196,Slovenian,1723634
169,German,54183,German,1561661
169,German,96535,English,917872
169,German,127109,Czech,982884
169,German,120211,Slovenian,1723634
169,German,64118,German,1561661
169,German,101573,English,917872
169,German,130404,Czech,982884
169,German,123020,Slovenian,1723634
169,German,55118,German,1561661
169,German,89180,English,917872
169,German,127063,Czech,982884
169,German,122083,Slovenian,1723634
169,German,59312,German,1561661
169,German,85191,English,917872
169,German,108696,Czech,982884
169,German,108276,Slovenian,1723634
169,German,53019,German,1561661
169,German,89522,English,917872
169,German,117900,Czech,982884
169,German,112211,Slovenian,1723634
169,German,56766,German,1561661
169,German,86461,English,917872
169,German,113010,Czech,982884
169,German,107263,Slovenian,1723634
169,German,50125,German,1561661
169,German,87424,English,917872
169,German,115260,Czech,982884
169,German,104891,Slovenian,1723634
169,German,48916,German,1561661
169,German,85964,English,917872
169,German,116729,Czech,982884
169,German,111212,Slovenian,1723634
169,German,51510,German,1561661
169,German,88200,English,917872
169,German,111400,Czech,982884
169,German,106447,Slovenian,1723634
169,German,50977,German,1561661
169,German,91258,English,917872
169,German,115368,Czech,982884
169,German,108780,Slovenian,1723634
169,German,53777,German,1561661
169,German,88305,English,917872
169,German,114945,Czech,982884
169,German,113295,Slovenian,1723634
169,German,56022,German,1561661
169,German,94452,English,917872
169,German,120097,Czech,982884
169,German,119840,Slovenian,1723634
169,German,54013,German,1561661
169,German,88829,English,917872
169,German,112766,Czech,982884
169,German,108530,Slovenian,1723634
169,German,57369,German,1561661
169,German,93232,English,917872
169,German,131813,Czech,982884
169,German,118159,Slovenian,1723634
169,German,68806,German,1561661
169,German,86192,English,917872
169,German,112768,Czech,982884
169,German,111095,Slovenian,1723634
169,German,46189,German,1561661
169,German,87219,English,917872
169,German,110635,Czech,982884
169,German,104088,Slovenian,1723634
169,German,47003,German,1561661
169,German,94282,English,917872
169,German,122001,Czech,982884
169,German,117538,Slovenian,1723634
169,German,56102,German,1561661
169,German,80096,English,917872
169,German,111110,Czech,982884
169,German,105505,Slovenian,1723634
169,German,46357,German,1561661
169,German,85396,English,917872
169,German,113249,Czech,982884
169,German,112345,Slovenian,1723634
169,German,56623,German,1561661
169,German,75236,English,917872
169,German,103351,Czech,982884
169,German,98174,Slovenian,1723634
169,German,48430,German,1561661
169,German,90815,English,917872
169,German,114650,Czech,982884
169,German,110771,Slovenian,1723634
169,German,59083,German,1561661
169,German,98244,English,917872
169,German,125643,Czech,982884
169,German,118435,Slovenian,1723634
169,German,66149,German,1561661
169,German,96380,English,917872
169,German,127746,Czech,982884
169,German,121115,Slovenian,1723634
169,German,60724,German,1561661
169,German,99447,English,917872
169,German,131746,Czech,982884
169,German,126897,Slovenian,1723634
169,German,64101,German,1561661
169,German,88102,English,917872
169,German,122005,Czech,982884
169,German,115335,Slovenian,1723634
169,German,59403,German,1561661
169,German,96514,English,917872
169,German,123629,Czech,982884
169,German,117771,Slovenian,1723634
169,German,51374,German,1561661
169,German,93375,English,917872
169,German,126657,Czech,982884
169,German,123194,Slovenian,1723634
169,German,61825,German,1561661
169,German,98975,English,917872
169,German,134639,Czech,982884
169,German,121066,Slovenian,1723634
169,German,64669,German,1561661
169,German,96963,English,917872
169,German,121456,Czech,982884
169,German,118002,Slovenian,1723634
169,German,62460,German,1561661
169,German,85322,English,917872
169,German,114766,Czech,982884
169,German,110119,Slovenian,1723634
169,German,46824,German,1561661
169,German,91727,English,917872
169,German,121488,Czech,982884
169,German,118800,Slovenian,1723634
169,German,53558,German,1561661
169,German,89251,English,917872
169,German,115510,Czech,982884
169,German,106881,Slovenian,1723634
169,German,48729,German,1561661
169,German,95701,English,917872
169,German,123628,Czech,982884
169,German,115356,Slovenian,1723634
169,German,60327,German,1561661
169,German,79525,English,917872
169,German,101450,Czech,982884
169,German,94474,Slovenian,1723634
169,German,44310,German,1561661
84,German,56293,English,917872
84,German,81556,Czech,982884
84,German,73807,Slovenian,1723634
84,German,46034,German,1561661
84,German,64482,English,917872
84,German,80648,Czech,982884
84,German,71277,Slovenian,1723634
84,German,44918,German,1561661
84,German,54456,English,917872
84,German,76184,Czech,982884
84,German,71281,Slovenian,1723634
84,German,35494,German,1561661
84,German,55408,English,917872
84,German,83339,Czech,982884
84,German,76799,Slovenian,1723634
84,German,41186,German,1561661
84,German,56357,English,917872
84,German,75981,Czech,982884
84,German,65112,Slovenian,1723634
84,German,30447,German,1561661
84,German,55636,English,917872
84,German,77493,Czech,982884
84,German,73332,Slovenian,1723634
84,German,38375,German,1561661
84,German,46245,English,917872
84,German,68818,Czech,982884
84,German,62723,Slovenian,1723634
84,German,30971,German,1561661
84,German,54756,English,917872
84,German,76205,Czech,982884
84,German,68302,Slovenian,1723634
84,German,42186,German,1561661
84,German,61124,English,917872
84,German,81690,Czech,982884
84,German,75090,Slovenian,1723634
84,German,42589,German,1561661
84,German,53907,English,917872
84,German,79093,Czech,982884
84,German,71168,Slovenian,1723634
84,German,34501,German,1561661
84,German,41463,English,917872
84,German,60187,Czech,982884
84,German,55031,Slovenian,1723634
84,German,33242,German,1561661
84,German,58055,English,917872
84,German,79767,Czech,982884
84,German,75002,Slovenian,1723634
84,German,40021,German,1561661
84,German,59454,English,917872
84,German,83897,Czech,982884
84,German,72940,Slovenian,1723634
84,German,44154,German,1561661
84,German,53414,English,917872
84,German,70208,Czech,982884
84,German,66167,Slovenian,1723634
84,German,30207,German,1561661
84,German,48590,English,917872
84,German,70981,Czech,982884
84,German,66940,Slovenian,1723634
84,German,30351,German,1561661
84,German,60768,English,917872
84,German,82405,Czech,982884
84,German,75579,Slovenian,1723634
84,German,40552,German,1561661
84,German,51302,English,917872
84,German,82598,Czech,982884
84,German,71943,Slovenian,1723634
84,German,37015,German,1561661
84,German,58662,English,917872
84,German,80314,Czech,982884
84,German,74318,Slovenian,1723634
84,German,34856,German,1561661
84,German,67243,English,917872
84,German,86205,Czech,982884
84,German,80200,Slovenian,1723634
84,German,47934,German,1561661
84,German,60236,English,917872
84,German,80874,Czech,982884
84,German,75012,Slovenian,1723634
84,German,33571,German,1561661
84,German,56577,English,917872
84,German,78020,Czech,982884
84,German,73034,Slovenian,1723634
84,German,34541,German,1561661
84,German,53888,English,917872
84,German,76444,Czech,982884
84,German,71709,Slovenian,1723634
84,German,34455,German,1561661
84,German,59658,English,917872
84,German,77346,Czech,982884
84,German,65883,Slovenian,1723634
84,German,48549,German,1561661
84,German,51889,English,917872
84,German,78401,Czech,982884
84,German,67658,Slovenian,1723634
84,German,32441,German,1561661
84,German,54556,English,917872
84,German,73381,Czech,982884
84,German,72222,Slovenian,1723634
84,German,38055,German,1561661
84,German,65556,English,917872
84,German,83277,Czech,982884
84,German,70678,Slovenian,1723634
84,German,41486,German,1561661
84,German,63763,English,917872
84,German,78562,Czech,982884
84,German,72602,Slovenian,1723634
84,German,40558,German,1561661
84,German,58672,English,917872
84,German,84327,Czech,982884
84,German,79347,Slovenian,1723634
84,German,42630,German,1561661
84,German,51518,English,917872
84,German,75087,Czech,982884
84,German,67128,Slovenian,1723634
84,German,36265,German,1561661
84,German,46307,English,917872
84,German,61865,Czech,982884
84,German,57846,Slovenian,1723634
84,German,28041,German,1561661
84,German,56713,English,917872
84,German,78224,Czech,982884
84,German,71247,Slovenian,1723634
84,German,35279,German,1561661
84,German,49551,English,917872
84,German,71103,Czech,982884
84,German,61301,Slovenian,1723634
84,German,34344,German,1561661
84,German,59244,English,917872
84,German,77590,Czech,982884
84,German,70767,Slovenian,1723634
84,German,39805,German,1561661
84,German,54515,English,917872
84,German,72199,Czech,982884
84,German,67467,Slovenian,1723634
84,German,33540,German,1561661
84,German,58576,English,917872
84,German,78876,Czech,982884
84,German,72052,Slovenian,1723634
84,German,36345,German,1561661
84,German,56376,English,917872
84,German,78878,Czech,982884
84,German,71059,Slovenian,1723634
84,German,36396,German,1561661
84,German,58150,English,917872
84,German,71651,Czech,982884
84,German,66809,Slovenian,1723634
84,German,36744,German,1561661
84,German,54074,English,917872
84,German,70802,Czech,982884
84,German,64901,Slovenian,1723634
84,German,34265,German,1561661
84,German,53275,English,917872
84,German,66006,Czech,982884
84,German,63940,Slovenian,1723634
84,German,38152,German,1561661
84,German,43308,English,917872
84,German,65865,Czech,982884
84,German,66669,Slovenian,1723634
84,German,38067,German,1561661
84,German,53531,English,917872
84,German,68282,Czech,982884
84,German,65296,Slovenian,1723634
84,German,28272,German,1561661
84,German,63692,English,917872
84,German,88167,Czech,982884
84,German,79414,Slovenian,1723634
84,German,39907,German,1561661
84,German,61016,English,917872
84,German,84706,Czech,982884
84,German,77032,Slovenian,1723634
84,German,47792,German,1561661
84,German,59402,English,917872
84,German,74485,Czech,982884
84,German,69506,Slovenian,1723634
84,German,35418,German,1561661
84,German,53287,English,917872
84,German,70831,Czech,982884
84,German,65920,Slovenian,1723634
84,German,36966,German,1561661
84,German,54091,English,917872
84,German,77347,Czech,982884
84,German,68410,Slovenian,1723634
84,German,36659,German,1561661
84,German,50974,English,917872
84,German,69902,Czech,982884
84,German,63035,Slovenian,1723634
84,German,32295,German,1561661
84,German,56417,English,917872
84,German,70179,Czech,982884
84,German,66148,Slovenian,1723634
84,German,39360,German,1561661
84,German,57439,English,917872
84,German,77423,Czech,982884
84,German,66544,Slovenian,1723634
84,German,41527,German,1561661
84,German,57080,English,917872
84,German,84413,Czech,982884
84,German,75652,Slovenian,1723634
84,German,38794,German,1561661
84,German,60739,English,917872
84,German,85128,Czech,982884
84,German,73631,Slovenian,1723634
84,German,42624,German,1561661
84,German,57172,English,917872
84,German,79447,Czech,982884
84,German,72825,Slovenian,1723634
84,German,37935,German,1561661
84,German,50901,English,917872
84,German,73571,Czech,982884
84,German,68577,Slovenian,1723634
84,German,33686,German,1561661
84,German,56391,English,917872
84,German,79885,Czech,982884
84,German,74961,Slovenian,1723634
84,German,38438,German,1561661
84,German,53499,English,917872
84,German,72092,Czech,982884
84,German,66996,Slovenian,1723634
84,German,40282,German,1561661
84,German,55976,English,917872
84,German,79451,Czech,982884
84,German,70624,Slovenian,1723634
84,German,38685,German,1561661
84,German,63151,English,917872
84,German,80817,Czech,982884
84,German,77727,Slovenian,1723634
84,German,46979,German,1561661
84,German,50427,English,917872
84,German,77039,Czech,982884
84,German,68092,Slovenian,1723634
84,German,35198,German,1561661
84,German,55338,English,917872
84,German,71238,Czech,982884
84,German,65473,Slovenian,1723634
84,German,36610,German,1561661
84,German,49143,English,917872
84,German,63996,Czech,982884
84,German,59953,Slovenian,1723634
84,German,35918,German,1561661
84,German,51096,English,917872
84,German,63264,Czech,982884
84,German,59113,Slovenian,1723634
84,German,30918,German,1561661
84,German,57460,English,917872
84,German,71325,Czech,982884
84,German,69194,Slovenian,1723634
84,German,41994,German,1561661
84,German,43168,English,917872
84,German,64090,Czech,982884
84,German,58106,Slovenian,1723634
84,German,23037,German,1561661
84,German,56717,English,917872
84,German,78209,Czech,982884
84,German,70490,Slovenian,1723634
84,German,36731,German,1561661
84,German,53160,English,917872
84,German,73981,Czech,982884
84,German,71012,Slovenian,1723634
84,German,38204,German,1561661
84,German,59402,English,917872
84,German,74310,Czech,982884
84,German,70157,Slovenian,1723634
84,German,37471,German,1561661
84,German,49102,English,917872
84,German,67130,Czech,982884
84,German,62003,Slovenian,1723634
84,German,30024,German,1561661
84,German,60286,English,917872
84,German,78817,Czech,982884
84,German,79706,Slovenian,1723634
84,German,47065,German,1561661
84,German,56888,English,917872
84,German,80203,Czech,982884
84,German,74274,Slovenian,1723634
84,German,38618,German,1561661
84,German,55192,English,917872
84,German,69155,Czech,982884
84,German,64384,Slovenian,1723634
84,German,37327,German,1561661
84,German,66608,English,917872
84,German,85204,Czech,982884
84,German,80138,Slovenian,1723634
84,German,43403,German,1561661
84,German,48217,English,917872
84,German,67009,Czech,982884
84,German,62008,Slovenian,1723634
84,German,34333,German,1561661
84,German,53623,English,917872
84,German,71288,Czech,982884
84,German,64324,Slovenian,1723634
84,German,30374,German,1561661
84,German,51745,English,917872
84,German,77509,Czech,982884
84,German,67700,Slovenian,1723634
84,German,38380,German,1561661
84,German,55996,English,917872
84,German,75521,Czech,982884
84,German,63988,Slovenian,1723634
84,German,35915,German,1561661
84,German,51939,English,917872
84,German,68771,Czech,982884
84,German,63674,Slovenian,1723634
84,German,34017,German,1561661
84,German,60933,English,917872
84,German,79515,Czech,982884
84,German,72767,Slovenian,1723634
84,German,40700,German,1561661
84,German,51440,English,917872
84,German,70496,Czech,982884
84,German,63519,Slovenian,1723634
84,German,39280,German,1561661
84,German,50684,English,917872
84,German,71319,Czech,982884
84,German,69042,Slovenian,1723634
84,German,36277,German,1561661
84,German,51526,English,917872
84,German,72229,Czech,982884
84,German,66392,Slovenian,1723634
84,German,31136,German,1561661
84,German,52742,English,917872
84,German,71302,Czech,982884
84,German,65284,Slovenian,1723634
84,German,30676,German,1561661
84,German,50745,English,917872
84,German,71242,Czech,982884
84,German,64245,Slovenian,1723634
84,German,32754,German,1561661
84,German,62897,English,917872
84,German,80659,Czech,982884
84,German,75843,Slovenian,1723634
84,German,48907,German,1561661
84,German,48477,English,917872
84,German,63101,Czech,982884
84,German,64008,Slovenian,1723634
84,German,38104,German,1561661
84,German,50688,English,917872
84,German,72133,Czech,982884
84,German,61224,Slovenian,1723634
84,German,37349,German,1561661
84,German,45138,English,917872
84,German,63861,Czech,982884
84,German,61905,Slovenian,1723634
84,German,31782,German,1561661
84,German,57969,English,917872
84,German,76420,Czech,982884
84,German,71629,Slovenian,1723634
84,German,36938,German,1561661
84,German,51439,English,917872
84,German,65256,Czech,982884
84,German,62085,Slovenian,1723634
84,German,33319,German,1561661
84,German,72253,English,917872
84,German,91121,Czech,982884
84,German,87157,Slovenian,1723634
84,German,53534,German,1561661
84,German,57777,English,917872
84,German,76672,Czech,982884
84,German,67970,Slovenian,1723634
84,German,36556,German,1561661
84,German,56707,English,917872
84,German,73757,Czech,982884
84,German,67599,Slovenian,1723634
84,German,35791,German,1561661
84,German,59332,English,917872
84,German,81701,Czech,982884
84,German,72016,Slovenian,1723634
84,German,45887,German,1561661
84,German,53643,English,917872
84,German,68258,Czech,982884
84,German,62390,Slovenian,1723634
84,German,35560,German,1561661
84,German,56173,English,917872
84,German,85580,Czech,982884
84,German,77535,Slovenian,1723634
84,German,35893,German,1561661
84,German,63983,English,917872
84,German,79537,Czech,982884
84,German,72736,Slovenian,1723634
84,German,44801,German,1561661
84,German,55094,English,917872
84,German,75986,Czech,982884
84,German,70838,Slovenian,1723634
84,German,40263,German,1561661
84,German,45707,English,917872
84,German,76026,Czech,982884
84,German,69220,Slovenian,1723634
84,German,30809,German,1561661
84,German,51590,English,917872
84,German,72048,Czech,982884
84,German,63122,Slovenian,1723634
84,German,29343,German,1561661
84,German,58670,English,917872
84,German,75393,Czech,982884
84,German,71583,Slovenian,1723634
84,German,35615,German,1561661
84,German,60513,English,917872
84,German,83974,Czech,982884
84,German,79278,Slovenian,1723634
84,German,36398,German,1561661
84,German,55667,English,917872
84,German,73304,Czech,982884
84,German,65351,Slovenian,1723634
84,German,35591,German,1561661
84,German,52841,English,917872
84,German,77452,Czech,982884
84,German,74298,Slovenian,1723634
84,German,37459,German,1561661
84,German,59756,English,917872
84,German,77372,Czech,982884
84,German,70610,Slovenian,1723634
84,German,38473,German,1561661
84,German,66946,English,917872
84,German,88720,Czech,982884
84,German,81969,Slovenian,1723634
84,German,41050,German,1561661
84,German,55920,English,917872
84,German,77241,Czech,982884
84,German,66614,Slovenian,1723634
84,German,32875,German,1561661
84,German,53522,English,917872
84,German,71513,Czech,982884
84,German,67499,Slovenian,1723634
84,German,30668,German,1561661
84,German,57786,English,917872
84,German,79235,Czech,982884
84,German,72375,Slovenian,1723634
84,German,39676,German,1561661
84,German,57477,English,917872
84,German,72608,Czech,982884
84,German,62958,Slovenian,1723634
84,German,38625,German,1561661
84,German,55698,English,917872
84,German,77325,Czech,982884
84,German,64568,Slovenian,1723634
84,German,39306,German,1561661
84,German,59821,English,917872
84,German,82134,Czech,982884
84,German,71695,Slovenian,1723634
84,German,39641,German,1561661
84,German,54716,English,917872
84,German,72719,Czech,982884
84,German,66737,Slovenian,1723634
84,German,46911,German,1561661
84,German,61309,English,917872
84,German,77339,Czech,982884
84,German,71525,Slovenian,1723634
84,German,42029,German,1561661
84,German,56089,English,917872
84,German,77689,Czech,982884
84,German,72076,Slovenian,1723634
84,German,34821,German,1561661
84,German,54646,English,917872
84,German,80275,Czech,982884
84,German,68684,Slovenian,1723634
84,German,39593,German,1561661
84,German,58030,English,917872
84,German,80427,Czech,982884
84,German,71769,Slovenian,1723634
84,German,39492,German,1561661
84,German,54427,English,917872
84,German,64110,Czech,982884
84,German,59155,Slovenian,1723634
84,German,45103,German,1561661
84,German,52594,English,917872
84,German,77966,Czech,982884
84,German,72219,Slovenian,1723634
84,German,42345,German,1561661
84,German,52662,English,917872
84,German,78293,Czech,982884
84,German,73486,Slovenian,1723634
84,German,36719,German,1561661
84,German,42372,English,917872
84,German,55290,Czech,982884
84,German,50494,Slovenian,1723634
84,German,25278,German,1561661
84,German,48655,English,917872
84,German,70191,Czech,982884
84,German,67402,Slovenian,1723634
84,German,36579,German,1561661
84,German,47345,English,917872
84,German,64066,Czech,982884
84,German,59048,Slovenian,1723634
84,German,30348,German,1561661
84,German,52281,English,917872
84,German,77460,Czech,982884
84,German,69885,Slovenian,1723634
84,German,39813,German,1561661
84,German,44324,English,917872
84,German,64228,Czech,982884
84,German,59110,Slovenian,1723634
84,German,31440,German,1561661
84,German,50154,English,917872
84,German,67955,Czech,982884
84,German,59000,Slovenian,1723634
84,German,37898,German,1561661
84,German,53277,English,917872
84,German,69940,Czech,982884
84,German,63981,Slovenian,1723634
84,German,35042,German,1561661
84,German,58390,English,917872
84,German,83836,Czech,982884
84,German,77878,Slovenian,1723634
84,German,37779,German,1561661
84,German,57916,English,917872
84,German,77963,Czech,982884
84,German,68109,Slovenian,1723634
84,German,42551,German,1561661
84,German,49101,English,917872
84,German,64952,Czech,982884
84,German,57789,Slovenian,1723634
84,German,32903,German,1561661
84,German,52812,English,917872
84,German,76245,Czech,982884
84,German,69459,Slovenian,1723634
84,German,40279,German,1561661
84,German,53948,English,917872
84,German,79371,Czech,982884
84,German,67582,Slovenian,1723634
84,German,35704,German,1561661
84,German,52149,English,917872
84,German,68872,Czech,982884
84,German,63908,Slovenian,1723634
84,German,31874,German,1561661
84,German,53606,English,917872
84,German,77092,Czech,982884
84,German,70166,Slovenian,1723634
84,German,32612,German,1561661
84,German,48251,English,917872
84,German,65937,Czech,982884
84,German,60991,Slovenian,1723634
84,German,38214,German,1561661
84,German,63184,English,917872
84,German,84474,Czech,982884
84,German,76664,Slovenian,1723634
84,German,42839,German,1561661
84,German,53044,English,917872
84,German,78854,Czech,982884
84,German,67911,Slovenian,1723634
84,German,33635,German,1561661
84,German,58000,English,917872
84,German,81650,Czech,982884
84,German,72812,Slovenian,1723634
84,German,38805,German,1561661
84,German,57071,English,917872
84,German,82618,Czech,982884
84,German,71757,Slovenian,1723634
84,German,34865,German,1561661
84,German,42519,English,917872
84,German,60910,Czech,982884
84,German,55096,Slovenian,1723634
84,German,28172,German,1561661
84,German,52339,English,917872
84,German,73027,Czech,982884
84,German,64220,Slovenian,1723634
84,German,33286,German,1561661
84,German,62673,English,917872
84,German,86017,Czech,982884
84,German,80954,Slovenian,1723634
84,German,45953,German,1561661
84,German,48621,English,917872
84,German,71135,Czech,982884
84,German,67216,Slovenian,1723634
84,German,34354,German,1561661
84,German,62670,English,917872
84,German,78464,Czech,982884
84,German,71536,Slovenian,1723634
84,German,38684,German,1561661
84,German,51134,English,917872
84,German,73392,Czech,982884
84,German,64603,Slovenian,1723634
84,German,34553,German,1561661
84,German,63148,English,917872
84,German,85536,Czech,982884
84,German,80719,Slovenian,1723634
84,German,44582,German,1561661
84,German,46134,English,917872
84,German,69871,Czech,982884
84,German,65815,Slovenian,1723634
84,German,29050,German,1561661
84,German,50172,English,917872
84,German,65316,Czech,982884
84,German,63223,Slovenian,1723634
84,German,32473,German,1561661
84,German,62122,English,917872
84,German,90365,Czech,982884
84,German,81626,Slovenian,1723634
84,German,43842,German,1561661
84,German,54415,English,917872
84,German,72088,Czech,982884
84,German,67015,Slovenian,1723634
84,German,34282,German,1561661
84,German,60120,English,917872
84,German,84537,Czech,982884
84,German,74723,Slovenian,1723634
84,German,37845,German,1561661
84,German,52785,English,917872
84,German,73381,Czech,982884
84,German,67458,Slovenian,1723634
84,German,40513,German,1561661
84,German,56761,English,917872
84,German,84050,Czech,982884
84,German,73459,Slovenian,1723634
84,German,44453,German,1561661
84,German,51482,English,917872
84,German,76550,Czech,982884
84,German,64543,Slovenian,1723634
84,German,38219,German,1561661
84,German,54554,English,917872
84,German,74199,Czech,982884
84,German,72083,Slovenian,1723634
84,German,38306,German,1561661
84,German,58594,English,917872
84,German,78262,Czech,982884
84,German,72332,Slovenian,1723634
84,German,37300,German,1561661
84,German,54931,English,917872
84,German,71898,Czech,982884
84,German,66831,Slovenian,1723634
84,German,37670,German,1561661
84,German,60342,English,917872
84,German,86554,Czech,982884
84,German,76791,Slovenian,1723634
84,German,44785,German,1561661
84,German,54286,English,917872
84,German,74109,Czech,982884
84,German,71058,Slovenian,1723634
84,German,36115,German,1561661
84,German,57416,English,917872
84,German,78136,Czech,982884
84,German,73062,Slovenian,1723634
84,German,38326,German,1561661
84,German,59622,English,917872
84,German,82232,Czech,982884
84,German,73513,Slovenian,1723634
